snapped_at,price,market_cap,total_volume
2024-04-01,0.0516163712349009,464199906.8586968,5025612.116455009
2024-04-02,0.0482310315492536,432811137.78448385,9321105.55812468
2024-04-03,0.0445377393032054,401414431.046596,16252168.862109616
2024-04-04,0.044553592928567,401391080.7658654,5357307.400542988
2024-04-05,0.0467582177132642,420116246.68480146,5296528.160128099
2024-04-06,0.0466699251184865,420122052.0813371,5256679.598629202
2024-04-07,0.0472349456623493,425468067.2329222,3469424.988713861
2024-04-08,0.0486182298684667,437833633.89597,4489807.679587232
2024-04-09,0.0513649936010772,462193649.0359133,6180399.88415675
2024-04-10,0.0484287008290328,436209395.89861107,6475837.65298202
2024-04-11,0.0486618054315123,437995513.6070244,6237954.65565653
2024-04-12,0.0485450278218754,436824981.10780054,5859513.407922125
2024-04-13,0.0424426615632549,382096033.3100118,19372190.470560256
2024-04-14,0.036066349683277,326952354.8508706,19777740.72286357
2024-04-15,0.0388171238772348,349905271.21566176,10469401.802156914
2024-04-16,0.0361165960697744,324592915.15096074,7658828.947258143
2024-04-17,0.0358789133583823,323017246.505075,6929601.262282221
2024-04-18,0.0348346553177035,314109952.34946454,6734590.579008918
2024-04-19,0.0360981662536408,325221677.58182776,5974248.316017612
2024-04-20,0.0372212944022343,334945836.78212166,11194487.852660686
2024-04-21,0.0401448985143668,360710721.4941437,8046693.673716894
2024-04-22,0.0398105208678002,358356860.8232727,8407153.231826289
2024-04-23,0.0408277936318543,367736484.3382669,7148737.550177548
2024-04-24,0.0418945636978836,375781379.9776552,5321642.248170547
2024-04-25,0.0396783476319825,356826319.76866156,7385915.681573899
2024-04-26,0.0388300654018544,349111459.57050437,8006060.657883795
2024-04-27,0.0374820557022315,336657175.3022727,6334983.467045672
2024-04-28,0.0379904283304287,341897206.45391583,5558462.0024324525
2024-04-29,0.0381359525244683,342407446.2656938,16009344.583593164
2024-04-30,0.0373540034892544,334941689.32692903,14370195.746374529
2024-05-01,0.0356667061563131,320939136.39517856,8812993.589118827
2024-05-02,0.0359467408404349,324676332.08844334,9606057.271983627
2024-05-03,0.0367839443807632,330338428.58189535,7371722.624355134
2024-05-04,0.0385701369080885,347990407.4853701,11328544.3854434
2024-05-05,0.038537384680094,346038886.49310887,6101179.615915433
2024-05-06,0.0393486968061261,353811903.9355504,4043969.333333711
2024-05-07,0.038801702437334,348941990.2370989,5863238.561716829
2024-05-08,0.0382496689463883,345385203.75009733,4758670.612205188
2024-05-09,0.0375489551227789,337541617.83641255,4933793.483770198
2024-05-10,0.0385350150688784,346733889.9200744,3946896.809755124
2024-05-11,0.0372224134179469,334902165.5598887,4131916.9991316334
2024-05-12,0.0364431502081581,328399093.0943903,8065244.950670925
2024-05-13,0.0355457304763109,320196941.2099047,3077504.326775297
2024-05-14,0.035680733518675,321085279.38561845,6922636.490048869
2024-05-15,0.0351267228039959,315751430.8850881,5027695.574401534
2024-05-16,0.0372549329975517,336559044.6837553,9031482.257947046
2024-05-17,0.0373441622033262,336703615.48020893,3289132.2661820957
2024-05-18,0.038739140558223,347865256.5209878,3263352.7304175445
2024-05-19,0.0387955025070875,349319980.69730806,3723725.8167035566
2024-05-20,0.0370928653667586,333021572.4302638,2888936.8084431593
2024-05-21,0.0396873031490974,357610715.89576745,6461789.164127469
2024-05-22,0.0396064288401261,356315217.51488346,4772784.130539569
2024-05-23,0.0389541127101526,349810790.02303576,5238208.249656076
2024-05-24,0.0373206655205867,335925031.8857056,5019106.256538782
2024-05-25,0.03699698687065,332919671.0294884,4075239.4530599215
2024-05-26,0.0377340755733015,338376043.30717355,2360940.0355454353
2024-05-27,0.0371424998988938,334456647.5053939,2968706.376418625
2024-05-28,0.0384565422131136,345766703.8054719,3258233.244438695
2024-05-29,0.0385109907501552,346558867.778821,3834674.113835356
2024-05-30,0.0377820709224222,341263513.34473914,3447226.751695922
2024-05-31,0.0365946021412262,329377373.2051634,3305001.495054766
2024-06-01,0.0365820382679976,329530842.92212343,3212416.4304355416
2024-06-02,0.0363515607860863,326710495.7742508,2235938.357700367
2024-06-03,0.0354313023567233,319131481.9201416,2673988.5423578536
2024-06-04,0.0247840889166731,221852024.50206903,89073541.35570586
2024-06-05,0.0239297319393041,214623449.1498281,40885653.86440947
2024-06-06,0.0229594035134388,206224107.53615147,24217794.30056613
2024-06-07,0.021536179813123,196201923.00163865,6993035.796788525
2024-06-08,0.0204033088709551,183020987.821312,8654758.823948996
2024-06-09,0.0211104483755823,189740175.1942265,8943364.747177666
2024-06-10,0.021187381974884,190324910.62916332,3460377.179542414
2024-06-11,0.0207824809412796,186954537.88999823,2905975.5822901446
2024-06-12,0.0199624443633614,179640490.43194288,5049606.797472354
2024-06-13,0.0204978339081532,184258247.4079408,4476567.024031106
2024-06-14,0.0195971191153817,177027055.1475246,5024342.687312751
2024-06-15,0.0181889281156885,163739012.9230548,7167410.563849751
2024-06-16,0.0176690295844942,159042887.60787755,8312861.716511062
2024-06-17,0.0163752416321582,146912599.90516028,18324600.667229448
2024-06-18,0.0154221441324528,138669568.28763202,46230088.20974053
2024-06-19,0.0142353221798017,127549079.30226906,23644417.852135193
2024-06-20,0.0141798467435641,126786585.82456884,12373107.597656569
2024-06-21,0.0146781929033385,132411471.19629803,13293642.77601746
2024-06-22,0.0142992047473351,128694587.2228602,31431919.914717235
2024-06-23,0.014393397639652,128640168.98954676,39737114.88715884
2024-06-24,0.0137786318236611,122573347.5424381,16600897.089488506
2024-06-25,0.0143797950400133,128521257.02251288,22292416.31741323
2024-06-26,0.0151815303778225,135760338.6109126,15494532.477621736
2024-06-27,0.0143964592361765,130245262.17477754,10032177.95732786
2024-06-28,0.0150770264024594,134894968.48178244,15430860.059725448
2024-06-29,0.0142842978731882,129391544.42026348,27203348.41717052
2024-06-30,0.0141253134433292,126406996.5827862,22888492.1915999
2024-07-01,0.0146929526216061,131410485.37064824,35507499.048935704
2024-07-02,0.0147143118988098,133118746.29078488,29225084.798836295
2024-07-03,0.0146710412704828,131298587.31376304,33210176.125811893
2024-07-04,0.0141807948565103,128432437.94759764,12294373.653567676
2024-07-05,0.0130681599897962,118252551.43824688,10458697.36921264
2024-07-06,0.0125048768162595,112523404.72150956,2402852.470327919
2024-07-07,0.0133670131793195,120141678.15281592,2238101.436579453
2024-07-08,0.0127843974614164,115320372.67647226,3342401.618207557
2024-07-09,0.0130427978863316,117028346.3707884,1419805.4732500417
2024-07-10,0.0134696053009688,122049925.31092086,1089565.2937399398
2024-07-11,0.0137382835643563,122374368.31265213,2841396.7836150005
2024-07-12,0.0129743930472493,116731984.6974134,2115526.909414347
2024-07-13,0.0131836232838147,118384090.20667636,1721045.3265406908
2024-07-14,0.0135522450593054,121934847.76867288,3228110.91065133
2024-07-15,0.0137371103018793,123365925.06766258,5875078.84015936
2024-07-16,0.0142277369388194,128768985.269567,11141047.336326832
2024-07-17,0.0141666182379524,128103749.42727757,8681604.623275947
2024-07-18,0.0159853828730322,143765161.57935444,50459167.11313972
2024-07-19,0.0162305401552792,146751791.83668855,60139897.06515614
2024-07-20,0.0160201966508475,144988370.3850631,19070003.96011386
2024-07-21,0.016245031072498,147364412.76008934,11304172.021049896
2024-07-22,0.0163225239071454,146902715.14798644,16344971.532229152
2024-07-23,0.0170615474764426,153458620.770392,221266447.6419871
2024-07-24,0.0167553174571668,151071963.3230593,10377911.90803342
2024-07-25,0.016386973376572,147482760.3727619,8775707.61573497
2024-07-26,0.0171708741470512,154549699.4981698,27501919.763457045
2024-07-27,0.0179000176427301,161100158.7666716,7810235.165461837
2024-07-28,0.0176298491244691,158872142.38019612,10751788.839931872
2024-07-29,0.0185329435576881,166845711.29742348,46269691.33990053
2024-07-30,0.0214562268729844,193287306.83092505,6372764.929537927
2024-07-31,0.0236785615338841,213344947.4997943,7208863.002875765
2024-08-01,0.0221321428325045,199125929.13382515,7959149.335723754
2024-08-02,0.0240702810777496,216554301.36642233,6828893.32911215
2024-08-03,0.0245054835395767,220623993.07509848,9758955.16218691
2024-08-04,0.0237516378882291,213764740.9703109,6034396.043894198
2024-08-05,0.0219067933513602,197161140.14033517,3619132.3920765864
2024-08-06,0.0190009966816674,171008970.1160064,10770685.673576666
2024-08-07,0.0216044425558352,194439982.98091295,4428287.358990753
2024-08-08,0.0206105717074795,185430458.4041805,4235357.187705766
2024-08-09,0.0220458301062964,198898556.4383613,3726147.046438626
2024-08-10,0.02336751976319,210196521.67834023,3998350.649664327
2024-08-11,0.0238025191083631,214530232.75731063,3043860.8676460674
2024-08-12,0.0216241431842208,194058526.18476257,2666995.3869675556
2024-08-13,0.0214167162404922,192895402.62294716,2653629.2037067576
2024-08-14,0.0208717322188148,187018364.0468313,2155297.820905566
2024-08-15,0.020893925932251,188216621.0698389,2675419.605565889
2024-08-16,0.0201760561758592,181965970.2578603,6625704.037875546
2024-08-17,0.0204862155066951,184204686.03386623,2532336.803401145
2024-08-18,0.0200759584987065,181240520.4664232,1697618.5419827823
2024-08-19,0.0205965859009132,184831315.9874868,1456017.9017193224
2024-08-20,0.0200908344121553,180656204.59822568,1229466.8957873636
2024-08-21,0.0199581649977761,179624555.7579453,1016968.8363341189
2024-08-22,0.0204326551611732,183604920.34608847,5347988.788215462
2024-08-23,0.0200738007539872,180487376.22057912,6301800.591422043
2024-08-24,0.021090192934086,190060857.57705057,4846531.15017608
2024-08-25,0.0210719810407264,190023771.6807151,3879036.9256681697
2024-08-26,0.0204504831988123,184325044.42053705,3619862.001687129
2024-08-27,0.0192946990803065,173746979.47530535,6525821.158446382
2024-08-28,0.018547606161604,167082198.98789445,3192432.0728643383
2024-08-29,0.0182075194771457,163686091.69235334,3625080.2298842752
2024-08-30,0.0184372362520447,165863920.33919752,2885985.110631224
2024-08-31,0.0181440533806259,163614119.08090484,3309833.891050785
2024-09-01,0.0174966861619182,157631199.21737826,2538875.604658259
2024-09-02,0.0164018973992501,147617076.57684946,3189421.1180032827
2024-09-03,0.0174509440995103,156896785.7503076,3897638.472758468
2024-09-04,0.0162746240587584,147500527.38095364,3712306.172847079
2024-09-05,0.0166324188666867,150218114.54727858,2725720.6776608024
2024-09-06,0.0162484305423546,146535860.68229848,1726298.0718501203
2024-09-07,0.0158036512349153,141905238.30558002,2452862.3731327513
2024-09-08,0.0158594443206161,141981524.28595272,1435035.7444991325
2024-09-09,0.0161699357811907,145097593.3179793,1350014.2549551025
2024-09-10,0.016837989716388,151631801.8635864,3875665.993902883
2024-09-11,0.0168285619793146,151456304.3087716,3579893.942232003
2024-09-12,0.0167027614040888,150351430.7294938,3531602.950065278
2024-09-13,0.0171376078278185,154352147.77354768,3317561.1847568997
2024-09-14,0.01747171133609,156983877.43191728,3356492.053145305
2024-09-15,0.0183524405558954,165190527.0511157,31957026.331519257
2024-09-16,0.0180179619501522,161863142.6140839,8214962.439016795
2024-09-17,0.0173875555361191,156487999.8076847,6543893.707381787
2024-09-18,0.0178248420578827,160099309.41928944,4338333.514022449
2024-09-19,0.0177918359517942,159930025.9583459,6145641.568281682
2024-09-20,0.0180672681583167,162367731.38066968,7620686.538207091
2024-09-21,0.0186452837378118,167696350.96624997,7694168.483390241
2024-09-22,0.019453409385961,175406700.60836112,10623113.348362584
2024-09-23,0.0188327685320624,169821827.9865715,5389518.590490212
2024-09-24,0.0189594612883033,170635151.5757704,4119474.276163539
2024-09-25,0.0190175994215178,171158394.77464342,6644208.468133184
2024-09-26,0.0186251713870354,167575149.5295042,5601092.413232439
2024-09-27,0.0197680893876324,177669660.30158138,18122305.205236822
2024-09-28,0.0199663599986927,180078226.07493603,7005697.995251033
2024-09-29,0.0194535589458379,175165494.30204427,3545162.6271921503
2024-09-30,0.0200974371896062,181171889.7723712,15566148.000890687
2024-10-01,0.0190535686438024,171399534.4312304,8389584.801009435
2024-10-02,0.0176170038542067,158553034.6702441,8859452.686715515
2024-10-03,0.016923712099721,152314024.19546962,7136778.2190316515
2024-10-04,0.01688295141984,152116779.4949194,5991185.5984164905
2024-10-05,0.0175057239556599,157410285.95024356,5442146.483412409
2024-10-06,0.0177687314182205,159944139.7067271,3878019.071870426
2024-10-07,0.017920469080845,161340999.23198435,2078413.31143587
2024-10-08,0.0177098737996709,159772247.6283946,3194556.1043433994
2024-10-09,0.017428867233901,157046370.6060438,4670787.507526748
2024-10-10,0.0175132462180087,157623966.8505193,6985822.237413357
2024-10-11,0.0172079199364059,154527656.58408502,7128038.115673908
2024-10-12,0.0178484063800637,160297125.86177146,4743432.170526078
2024-10-13,0.0179438572278475,161482851.90798926,3107582.20618374
2024-10-14,0.0176241976823896,158344821.67267895,3164769.5615734393
2024-10-15,0.018386578519607,165479206.65807652,5048597.008317218
2024-10-16,0.0180508160433428,162226840.90714172,5242669.661653905
2024-10-17,0.0182477783158739,164394112.88627174,5089935.07250169
2024-10-18,0.0176557693478819,158878042.50603217,4468395.412443063
2024-10-19,0.0180347218098112,162438035.81616515,3532674.123580839
2024-10-20,0.0179353115709959,161439994.73401392,1886141.454036412
2024-10-21,0.0184505055634079,165645897.8869196,4006950.4455698873
2024-10-22,0.0176707959069999,159056341.78666735,2585950.9249510216
2024-10-23,0.0177788998914613,159894115.40804902,3356008.8333588787
2024-10-24,0.0172851039257417,155565935.31439048,2831165.1191900177
2024-10-25,0.017426386035703,156837474.30390126,3111426.717551771
2024-10-26,0.0158901531141977,142738857.34063318,3853413.758005173
2024-10-27,0.0161218431649715,145095904.06754035,2505262.543627623
2024-10-28,0.016371293682527,147314577.20602834,3215147.1599089205
2024-10-29,0.0163578855199187,146862592.94751608,3309800.387583539
2024-10-30,0.0170745534725872,153409184.3751684,2429200.075001758
2024-10-31,0.0167540546501225,150725217.8844835,2975539.9333515414
2024-11-01,0.0159539596455211,143634285.7986732,2157123.015669139
2024-11-02,0.0158418363329384,142546898.2069999,2210362.6672831853
2024-11-03,0.0156540321459004,141703944.88732675,1623646.8309845272
2024-11-04,0.0153322293711441,138022344.67310792,2168784.823405257
2024-11-05,0.0150037205760735,135028741.71992463,1923211.381193959
2024-11-06,0.0155907155921848,140316440.31407285,1844458.838939361
2024-11-07,0.0164780470389408,148333898.8869971,20149604.597443115
2024-11-08,0.0163800016213896,147452872.3975606,26791507.034412988
2024-11-09,0.0165517268479308,148971553.52830917,23907802.01438572
2024-11-10,0.0169246907401103,152616655.65894052,19970996.140831463
2024-11-11,0.0179517770260982,161555655.82636967,33750248.14427962
2024-11-12,0.0188631014351659,169757560.35221335,48194622.08001079
2024-11-13,0.0192133852346858,172574513.37224317,52198594.558471955
2024-11-14,0.018263198312084,164319042.29045472,50045520.65707364
2024-11-15,0.0175530184548937,157536974.65257764,37797837.05859045
2024-11-16,0.0186341529142371,167742785.6096077,5887509.35011054
2024-11-17,0.0207543467018954,186610752.53336227,31773526.609021943
2024-11-18,0.0220556082901721,197585069.1971594,173543683.70134422
2024-11-19,0.0230146896703917,207136377.25581715,49058198.748369515
2024-11-20,0.0220354022767369,198277821.98916277,32934614.58278506
2024-11-21,0.0212449179877902,191169730.89447668,39768334.10148231
2024-11-22,0.021838315311339,196456366.38372543,35208701.12220524
2024-11-23,0.0224847361266536,202386329.7808157,40856599.85295743
2024-11-24,0.0244439171149579,217495717.68605012,45463745.0935626
2024-11-25,0.0249802319477575,225197783.67919463,44596889.7165643
